Date,Open,High,Low,Close,Volume,Adj Close
2016-06-21,46.200001,46.34,45.860001,46.16,1347900,45.851562
2016-06-20,45.84,47.25,45.799999,46.310001,2459500,46.000562
2016-06-17,44.50,45.369999,44.389999,45.130001,2946100,44.828446
2016-06-16,43.990002,44.689999,43.419998,44.59,1399200,44.292053
2016-06-15,43.43,44.889999,43.43,44.150002,1997700,43.854995
2016-06-14,43.849998,44.099998,42.990002,43.77,2153400,43.477533
2016-06-13,44.130001,44.549999,43.849998,43.860001,1639900,43.566932
2016-06-10,44.650002,44.650002,43.66,44.470001,2737800,44.172856
2016-06-09,45.959999,45.98,45.150002,45.150002,1590000,44.848313
2016-06-08,45.66,46.43,45.66,46.389999,2197300,46.080025
2016-06-07,45.060001,45.73,44.619999,45.400002,2206100,45.096642
2016-06-06,44.650002,45.150002,43.869999,45.080002,3951800,44.778781
2016-06-03,45.82,46.049999,45.060001,45.790001,1685700,45.484036
2016-06-02,46.209999,46.549999,45.939999,46.150002,1235600,45.841631
2016-06-01,46.25,46.310001,45.75,46.23,1323400,45.921094
2016-05-31,45.869999,46.560001,45.66,46.389999,2798100,46.080025
2016-05-27,45.459999,46.119999,45.290001,45.529999,1301900,45.225771
2016-05-26,45.25,45.639999,44.93,45.419998,1474300,45.116505
2016-05-25,44.68,45.400002,44.669998,45.23,1395700,44.927776
2016-05-24,44.189999,44.779999,43.959999,44.540001,1926100,44.242388
2016-05-23,43.919998,44.650002,43.709999,44.209999,2091500,43.566929
2016-05-20,43.549999,44.389999,43.549999,43.91,2800200,43.271294
2016-05-19,44.169998,44.310001,43.27,43.810001,2310600,43.17275
2016-05-18,44.75,44.939999,43.970001,44.400002,2201500,43.754168
2016-05-17,44.790001,45.619999,44.560001,44.860001,2612700,44.207476
2016-05-16,45.040001,45.41,44.630001,45.009998,2673200,44.355292
2016-05-13,45.540001,46.119999,45.389999,45.560001,2281300,44.897295
2016-05-12,45.990002,46.200001,45.400002,45.619999,3233100,44.95642
2016-05-11,46.09,46.189999,45.43,45.669998,2406000,45.005692
2016-05-10,46.060001,46.43,45.900002,46.400002,1976300,45.725076
2016-05-09,46.150002,46.689999,45.799999,45.900002,5379700,45.232349
2016-05-06,46.07,46.490002,45.360001,45.990002,2244600,45.32104
2016-05-05,46.779999,47.200001,45.720001,46.220001,3718800,45.547694
2016-05-04,47.639999,47.84,46.599998,46.779999,1861800,46.099546
2016-05-03,47.799999,48.220001,47.57,48.110001,2457600,47.410202
2016-05-02,48.02,48.349998,47.150002,48.32,1842600,47.617147
2016-04-29,47.98,47.990002,47.23,47.830002,1733000,47.134276
2016-04-28,49.16,49.240002,47.889999,47.990002,2008600,47.291949
2016-04-27,49.360001,49.889999,49.029999,49.450001,1675100,48.730711
2016-04-26,48.619999,49.400002,48.459999,49.380001,2011100,48.66173
2016-04-25,48.349998,48.880001,48.27,48.580002,1896600,47.873367
2016-04-22,48.009998,49.360001,48.009998,48.57,3154600,47.86351
2016-04-21,46.959999,48.060001,46.34,48.029999,3526500,47.331364
2016-04-20,45.919998,47.369999,45.32,46.939999,4710800,46.257219
2016-04-19,47.139999,47.549999,44.540001,45.779999,11899100,45.114092
2016-04-18,46.290001,47.330002,45.900002,46.950001,3611300,46.267076
2016-04-15,47.369999,47.619999,46.02,46.43,3903000,45.754639
2016-04-14,46.830002,47.82,46.639999,47.50,4089700,46.809075
2016-04-13,47.009998,47.189999,45.84,46.830002,6388300,46.148822
2016-04-12,45.220001,45.639999,44.740002,44.919998,1898900,44.266601
2016-04-11,44.889999,46.220001,44.889999,45.23,2299200,44.572093
2016-04-08,44.880001,45.470001,44.369999,44.619999,2635600,43.970965
2016-04-07,45.25,46.279999,44.419998,44.50,5682000,43.852712
2016-04-06,47.720001,47.75,45.130001,46.34,10544100,45.665948
2016-04-05,50.650002,51.029999,49.77,49.84,3923600,49.115038
2016-04-04,51.650002,52.00,51.169998,51.220001,1702700,50.474965
2016-04-01,51.139999,51.959999,50.66,51.66,2443000,50.908564
2016-03-31,49.540001,51.540001,49.400002,51.330002,5289600,50.583366
2016-03-30,49.50,50.029999,49.080002,49.48,2729500,48.760273
2016-03-29,48.07,49.310001,48.060001,49.220001,2084100,48.504057
2016-03-28,48.00,48.68,47.860001,48.310001,1525800,47.607294
2016-03-24,48.040001,48.040001,47.18,47.860001,1938900,47.163839
2016-03-23,49.52,49.73,48.290001,48.369999,2042000,47.666419
2016-03-22,49.32,49.75,48.75,49.66,1925000,48.937656
2016-03-21,49.32,49.990002,49.299999,49.75,1689000,49.026347
2016-03-18,48.860001,49.830002,48.799999,49.599998,4572000,48.878527
2016-03-17,48.709999,48.959999,47.959999,48.73,3260100,48.021183
2016-03-16,47.32,48.950001,47.009998,48.560001,3163900,47.853657
2016-03-15,48.16,48.209999,46.970001,47.349998,2632700,46.661255
2016-03-14,48.889999,48.959999,48.150002,48.389999,1978100,47.686128
2016-03-11,48.009998,49.419998,47.959999,48.93,2365800,48.218274
2016-03-10,47.75,47.939999,47.02,47.630001,1593700,46.937185
2016-03-09,47.02,48.00,46.529999,47.540001,2106000,46.848494
2016-03-08,46.720001,47.23,46.470001,46.860001,3060800,46.178384
2016-03-07,46.349998,47.619999,46.299999,46.93,2706100,46.247366
2016-03-04,46.310001,47.139999,45.869999,46.759998,2141200,46.079837
2016-03-03,44.970001,46.57,44.689999,46.509998,2105800,45.833473
2016-03-02,44.32,45.169998,44.02,44.919998,2359500,44.266601
2016-03-01,43.759998,44.18,43.299999,44.07,1656400,43.428966
2016-02-29,43.330002,43.650002,42.990002,43.169998,1982800,42.542056
2016-02-26,43.560001,43.91,43.290001,43.380001,1589200,42.749004
2016-02-25,42.16,43.32,41.77,43.32,1545500,42.689876
2016-02-24,41.779999,42.25,40.91,42.139999,1713100,41.527039
2016-02-23,42.639999,42.830002,41.939999,42.220001,1626700,41.605878
2016-02-22,42.560001,43.290001,42.240002,42.959999,2485400,42.335112
2016-02-19,41.43,42.09,41.299999,42.00,2506300,41.389076
2016-02-18,41.599998,41.849998,41.189999,41.610001,2017400,41.00475
2016-02-17,40.130001,41.639999,40.130001,41.369999,2622100,40.768239
2016-02-16,39.32,39.740002,39.09,39.700001,2517000,39.122533
2016-02-12,38.110001,38.75,36.970001,38.720001,3337300,38.156788
2016-02-11,38.360001,38.599998,37.91,38.119999,3768300,37.220604
2016-02-10,39.029999,39.619999,38.799999,38.990002,2235500,38.07008
2016-02-09,38.709999,39.00,37.849998,38.709999,3149700,37.796684
2016-02-08,40.25,40.720001,38.50,39.299999,3291800,38.372764
2016-02-05,41.200001,41.41,40.580002,40.970001,2824600,40.003364
2016-02-04,39.91,41.610001,39.880001,41.25,5008500,40.276756
2016-02-03,39.869999,40.169998,38.740002,39.849998,3530800,38.909786
2016-02-02,39.77,39.799999,38.669998,39.50,2809700,38.568046
2016-02-01,39.860001,40.349998,39.119999,40.130001,3583700,39.183183
2016-01-29,39.290001,40.360001,38.130001,40.00,5470200,39.056249
2016-01-28,37.490002,41.169998,36.360001,38.919998,10967100,38.001728
2016-01-27,38.509998,39.119999,37.18,37.490002,8610400,36.605471
2016-01-26,39.57,39.619999,38.139999,38.549999,7167300,37.640459
2016-01-25,40.880001,41.43,39.900002,40.09,3119700,39.144125
2016-01-22,41.330002,41.50,40.119999,40.73,3114900,39.769025
2016-01-21,40.040001,41.369999,39.59,40.669998,3149100,39.710439
2016-01-20,39.990002,40.439999,38.880001,39.91,3526100,38.968372
2016-01-19,40.939999,41.029999,40.02,40.66,2409900,39.700677
2016-01-15,40.75,40.900002,39.380001,40.439999,5218200,39.485866
2016-01-14,41.75,42.209999,40.900002,41.970001,2480000,40.97977
2016-01-13,42.50,43.049999,41.709999,41.799999,4958000,40.813779
2016-01-12,43.400002,43.639999,41.849998,42.349998,3639900,41.350802
2016-01-11,43.43,43.849998,41.889999,42.900002,3911300,41.887828
2016-01-08,43.439999,44.080002,43.099998,43.75,4740200,42.717772
2016-01-07,42.740002,43.889999,42.509998,43.130001,3936000,42.112401
2016-01-06,44.630001,44.900002,42.889999,43.400002,5167200,42.376031
2016-01-05,45.740002,46.380001,44.970001,45.290001,2392300,44.221438
2016-01-04,44.689999,45.540001,44.200001,45.52,2706000,44.446011
2015-12-31,45.52,46.09,45.34,45.389999,1757800,44.319078
2015-12-30,45.950001,46.119999,45.549999,45.560001,1323300,44.485069
2015-12-29,46.099998,46.200001,45.610001,46.02,1359400,44.934215
2015-12-28,46.029999,46.200001,45.049999,45.77,1668200,44.690113
2015-12-24,46.549999,46.549999,46.110001,46.150002,592200,45.061148
2015-12-23,45.75,47.009998,45.75,46.549999,1744400,45.451709
2015-12-22,45.459999,45.639999,45.00,45.48,1386700,44.406954
2015-12-21,45.549999,45.59,45.00,45.220001,1332100,44.15309
2015-12-18,45.240002,45.759998,45.040001,45.119999,5612100,44.055447
2015-12-17,46.66,46.700001,45.099998,45.419998,3576000,44.348369
2015-12-16,46.099998,46.950001,46.080002,46.830002,2269700,45.725105
2015-12-15,45.970001,46.580002,45.93,45.950001,1643600,44.865866
2015-12-14,45.73,46.09,45.139999,45.529999,1956900,44.455774
2015-12-11,45.759998,45.970001,45.290001,45.630001,2393900,44.553417
2015-12-10,46.25,46.43,45.939999,46.32,1778000,45.227136
2015-12-09,46.919998,47.860001,45.959999,46.139999,1950700,45.051382
2015-12-08,46.889999,47.459999,46.889999,47.18,1657700,45.76416
2015-12-07,47.25,47.860001,47.009998,47.459999,2372400,46.035756
2015-12-04,47.02,47.939999,46.779999,47.66,3639800,46.229755
2015-12-03,47.82,47.84,46.75,47.00,4252700,45.589562
2015-12-02,48.900002,48.990002,47.50,47.650002,2327000,46.220057
2015-12-01,49.00,49.529999,48.599998,48.919998,1956000,47.451942
2015-11-30,48.77,48.98,48.349998,48.919998,2594300,47.451942
2015-11-27,49.650002,49.759998,48.540001,48.73,1314800,47.267645
2015-11-25,49.560001,49.900002,49.240002,49.73,2294900,48.237636
2015-11-24,49.209999,49.77,48.68,49.540001,2523200,48.053339
2015-11-23,49.790001,50.150002,49.209999,49.720001,3194600,48.227937
2015-11-20,50.080002,50.619999,49.740002,50.290001,4379900,48.780832
2015-11-19,49.630001,50.080002,48.900002,49.810001,2362200,48.315237
2015-11-18,48.450001,49.810001,48.439999,49.77,2461600,48.276436
2015-11-17,48.200001,48.689999,47.959999,48.349998,2381200,46.899047
2015-11-16,47.490002,48.200001,47.110001,48.130001,2716000,46.685652
2015-11-13,48.200001,48.310001,47.32,47.540001,2530600,46.113357
2015-11-12,48.900002,49.119999,48.189999,48.330002,2160700,46.879651
2015-11-11,49.720001,50.150002,49.220001,49.310001,1754600,47.830241
2015-11-10,48.799999,49.639999,48.799999,49.619999,1833000,48.130936
2015-11-09,49.18,49.34,48.73,49.029999,2000500,47.558641
2015-11-06,49.209999,49.700001,48.59,49.16,2537600,47.684741
2015-11-05,49.009998,49.630001,48.889999,49.509998,1961100,48.024236
2015-11-04,49.860001,49.950001,48.720001,48.869999,4136800,47.403443
2015-11-03,48.959999,50.009998,48.959999,49.889999,2478700,48.392834
2015-11-02,49.450001,49.720001,48.98,49.099998,2898000,47.62654
2015-10-30,49.950001,49.950001,48.810001,49.450001,3781400,47.966039
2015-10-29,47.419998,49.990002,47.389999,49.959999,9364700,48.460733
2015-10-28,47.68,48.099998,46.799999,47.73,3858800,46.297654
2015-10-27,47.759998,48.169998,47.490002,47.689999,2895500,46.258854
2015-10-26,48.200001,48.389999,47.869999,47.98,3168300,46.540152
2015-10-23,48.50,48.509998,47.389999,48.200001,6521400,46.753551
2015-10-22,47.279999,48.189999,47.00,48.110001,6748700,46.666252
2015-10-21,47.799999,48.290001,46.470001,47.029999,10864200,45.61866
2015-10-20,51.290001,51.990002,46.52,48.25,31739400,46.80205
2015-10-19,55.290001,57.099998,55.209999,56.049999,4406700,54.367976
2015-10-16,55.150002,55.490002,54.950001,55.41,1915800,53.747183
2015-10-15,54.75,55.080002,53.529999,54.970001,4080600,53.320388
2015-10-14,55.00,55.68,54.25,54.389999,2665100,52.757792
2015-10-13,54.34,55.970001,54.02,55.00,3163000,53.349487
2015-10-12,54.52,54.740002,53.77,54.66,3280600,53.01969
2015-10-09,55.080002,55.59,54.849998,55.09,2470000,53.436786
2015-10-08,54.23,55.349998,54.200001,55.080002,2527600,53.427088
2015-10-07,54.869999,55.310001,53.919998,54.549999,4504400,52.91299
2015-10-06,55.75,56.23,54.59,54.82,2811500,53.174888
2015-10-05,55.23,56.400002,55.200001,55.849998,2500000,54.173977
2015-10-02,53.369999,54.990002,53.07,54.950001,2134800,53.300988
2015-10-01,54.849998,54.950001,53.130001,54.09,2672500,52.466796
2015-09-30,54.310001,55.470001,54.18,54.900002,3069900,53.252489
2015-09-29,52.790001,53.580002,52.419998,53.220001,2663300,51.622905
2015-09-28,53.52,53.740002,52.450001,52.75,2376200,51.167008
2015-09-25,53.889999,54.139999,53.580002,53.880001,1910800,52.263098
2015-09-24,52.310001,53.68,52.23,53.439999,2312600,51.8363
2015-09-23,53.599998,53.860001,52.950001,53.09,2026000,51.496805
2015-09-22,53.810001,53.939999,53.23,53.599998,2769700,51.991498
2015-09-21,54.529999,55.50,54.50,54.82,2001400,53.174888
2015-09-18,55.009998,55.080002,54.16,54.419998,4488700,52.786891
2015-09-17,55.970001,56.560001,55.560001,55.700001,1885300,54.028481
2015-09-16,54.919998,56.16,54.889999,55.959999,2080600,54.280677
2015-09-15,54.349998,55.16,54.259998,54.990002,1801700,53.339789
2015-09-14,54.82,55.360001,54.34,54.48,2423500,52.845091
2015-09-11,54.41,54.919998,54.349998,54.779999,2236900,53.136088
2015-09-10,55.259998,55.259998,54.00,54.799999,3386700,52.854789
2015-09-09,56.27,56.68,55.310001,55.43,1919700,53.462427
2015-09-08,55.59,56.00,54.580002,55.759998,2913100,53.780712
2015-09-04,54.790001,55.220001,54.419998,54.779999,2857800,52.835499
2015-09-03,56.119999,56.610001,55.639999,55.790001,2102500,53.809649
2015-09-02,55.310001,55.790001,54.990002,55.790001,2226800,53.809649
2015-09-01,54.790001,55.43,54.27,54.650002,2150300,52.710116
2015-08-31,56.150002,56.580002,55.860001,56.049999,1983700,54.060419
2015-08-28,56.52,56.740002,56.169998,56.639999,1767600,54.629476
2015-08-27,55.669998,56.610001,55.41,56.580002,1980100,54.571608
2015-08-26,54.68,55.00,53.669998,54.889999,2359200,52.941595
2015-08-25,55.549999,55.869999,53.200001,53.209999,3148400,51.321229
2015-08-24,52.50,56.029999,50.639999,54.290001,5348300,52.362894
2015-08-21,58.00,58.349998,56.139999,56.290001,3846200,54.291901
2015-08-20,59.130001,59.59,58.529999,58.540001,3177500,56.462034
2015-08-19,59.32,60.330002,59.200001,59.84,2050800,57.715888
2015-08-18,59.82,59.98,59.459999,59.790001,1666200,57.667663
2015-08-17,59.169998,59.98,58.880001,59.880001,1782500,57.754469
2015-08-14,58.790001,59.59,58.529999,59.23,1457400,57.12754
2015-08-13,58.360001,59.349998,58.209999,58.900002,1351600,56.809256
2015-08-12,59.080002,59.189999,58.060001,58.66,2003300,56.577773
2015-08-11,59.669998,60.02,59.369999,59.720001,2349300,57.600148
2015-08-10,58.93,60.669998,58.91,60.41,3062700,58.265654
2015-08-07,58.450001,59.389999,58.27,58.75,1917400,56.664579
2015-08-06,58.099998,58.720001,57.959999,58.450001,1912400,56.375228
2015-08-05,58.220001,58.639999,58.00,58.110001,1548300,56.047297
2015-08-04,57.66,58.50,57.52,57.950001,1018600,55.892977
2015-08-03,58.50,58.619999,57.799999,58.00,1379400,55.941201
2015-07-31,58.77,58.82,58.110001,58.299999,1631200,56.230551
2015-07-30,58.25,58.869999,58.25,58.59,1513200,56.510258
2015-07-29,58.330002,58.779999,58.130001,58.650002,1738500,56.56813
2015-07-28,58.220001,58.50,57.77,58.18,1861800,56.114812
2015-07-27,57.380001,58.02,57.25,57.799999,2113300,55.7483
2015-07-24,58.73,58.73,57.470001,57.57,2608900,55.526464
2015-07-23,58.810001,59.290001,58.029999,58.25,2205300,56.182327
2015-07-22,57.459999,59.330002,57.459999,58.610001,4753300,56.529549
2015-07-21,57.490002,58.049999,56.43,57.669998,6184400,55.622913
2015-07-20,55.029999,55.349998,54.66,54.939999,2759600,52.989819
2015-07-17,55.509998,55.599998,54.740002,54.959999,2345000,53.00911
2015-07-16,56.32,56.439999,55.32,55.68,2241900,53.703553
2015-07-15,57.540001,57.689999,55.779999,55.860001,2514100,53.877164
2015-07-14,56.939999,58.220001,56.939999,57.610001,3136100,55.565045
2015-07-13,56.23,56.66,56.029999,56.529999,2064600,54.52338
2015-07-10,55.43,55.830002,55.27,55.68,1462100,53.703553
2015-07-09,55.259998,55.380001,54.560001,54.700001,1257900,52.75834
2015-07-08,55.700001,55.849998,54.27,54.700001,3173100,52.75834
2015-07-07,56.450001,56.790001,55.349998,56.66,1770700,54.648766
2015-07-06,56.299999,56.790001,55.779999,56.450001,2430100,54.446221
2015-07-02,56.59,56.610001,55.650002,56.029999,1362200,54.041128
2015-07-01,56.91,56.950001,55.939999,56.099998,1927800,54.108643
2015-06-30,56.59,56.720001,55.849998,56.349998,1894700,54.349769
2015-06-29,56.509998,56.639999,55.869999,55.93,2197300,53.944679
2015-06-26,57.700001,57.700001,56.860001,56.91,3588800,54.889892
2015-06-25,57.880001,57.889999,57.279999,57.419998,1099000,55.381787
2015-06-24,58.310001,58.540001,57.57,57.849998,1788000,55.796524
2015-06-23,58.619999,59.040001,58.18,58.200001,2271300,56.134103
2015-06-22,58.779999,59.099998,58.580002,58.75,2415900,56.664579
2015-06-19,58.98,59.00,58.040001,58.299999,3558800,56.230551
2015-06-18,57.57,59.610001,57.57,59.009998,7034800,56.915348
2015-06-17,54.98,57.110001,54.77,56.66,3939400,54.648766
2015-06-16,54.48,54.779999,54.369999,54.709999,1083400,52.767984
2015-06-15,54.040001,54.66,53.82,54.52,1956700,52.584729
2015-06-12,54.41,54.849998,54.41,54.52,1847600,52.584729
2015-06-11,54.029999,54.720001,53.939999,54.720001,2481600,52.777631
2015-06-10,53.59,54.84,53.549999,54.689999,1924700,52.748693
2015-06-09,53.939999,54.310001,53.639999,54.02,1412700,52.102478
2015-06-08,54.23,54.380001,53.849998,53.900002,1718200,51.986738
2015-06-05,54.189999,54.50,53.939999,54.299999,1324300,52.372538
2015-06-04,54.130001,54.700001,54.009998,54.169998,1314000,52.247151
2015-06-03,54.240002,55.060001,54.200001,54.529999,1729100,52.594373
2015-06-02,53.200001,54.970001,53.200001,54.02,2121300,52.102478
2015-06-01,53.68,53.68,53.099998,53.389999,2348000,51.49484
2015-05-29,53.950001,53.990002,53.380001,53.490002,2596800,51.591292
2015-05-28,54.82,54.93,53.759998,54.02,2670300,52.102478
2015-05-27,55.00,55.259998,54.700001,54.970001,1973000,53.018757
2015-05-26,56.720001,56.720001,54.560001,54.939999,2561400,52.989819
2015-05-22,57.00,57.25,56.900002,56.950001,2110100,54.629477
2015-05-21,56.50,57.099998,56.389999,57.00,1966700,54.677439
2015-05-20,55.98,56.669998,55.889999,56.529999,2241700,54.226589
2015-05-19,56.330002,56.330002,55.73,55.98,1944400,53.699
2015-05-18,55.709999,56.189999,55.619999,56.16,2004600,53.871666
2015-05-15,54.73,55.720001,54.610001,55.689999,3959600,53.420816
2015-05-14,55.48,55.509998,53.040001,54.610001,7396300,52.384824
2015-05-13,56.400002,56.48,55.709999,55.799999,1910000,53.526334
2015-05-12,56.630001,56.84,56.110001,56.18,1749800,53.890851
2015-05-11,57.009998,57.599998,56.849998,56.880001,1166200,54.562329
2015-05-08,57.400002,57.889999,57.169998,57.23,1236800,54.898067
2015-05-07,56.43,57.00,56.299999,56.860001,1081600,54.543144
2015-05-06,57.200001,57.27,56.310001,56.529999,2186200,54.226589
2015-05-05,56.759998,57.580002,56.66,57.16,3318000,54.830919
2015-05-04,56.779999,57.060001,56.540001,56.700001,2296500,54.389663
2015-05-01,56.689999,56.779999,56.360001,56.59,2044300,54.284145
2015-04-30,56.75,56.880001,56.169998,56.209999,2481300,53.919628
2015-04-29,56.599998,57.080002,56.529999,56.849998,2264800,54.533549
2015-04-28,57.669998,57.91,56.650002,56.93,2963400,54.610291
2015-04-27,57.43,57.66,56.869999,57.50,2775100,55.157065
2015-04-24,57.41,57.790001,57.080002,57.23,2458500,54.898067
2015-04-23,56.48,57.200001,56.139999,56.950001,2999800,54.629477
2015-04-22,55.759998,56.959999,55.509998,56.23,7543100,53.938813
2015-04-21,56.439999,57.779999,55.59,55.720001,15471900,53.449596
2015-04-20,60.990002,61.830002,60.93,61.77,3422500,59.253077
2015-04-17,61.310001,61.330002,60.290001,60.599998,2489200,58.130749
2015-04-16,61.639999,61.93,61.139999,61.709999,2277500,59.195521
2015-04-15,62.18,62.259998,61.57,61.700001,2013000,59.18593
2015-04-14,62.060001,62.369999,61.189999,62.169998,1382900,59.636777
2015-04-13,62.619999,62.919998,62.310001,62.439999,1412400,59.895775
2015-04-10,62.650002,62.959999,62.27,62.509998,1661700,59.962923
2015-04-09,62.040001,62.66,61.98,62.59,1788300,60.039665
2015-04-08,61.779999,62.529999,61.779999,62.330002,2773600,59.790261
2015-04-07,61.369999,61.900002,61.16,61.400002,2130000,58.898155
2015-04-06,60.77,61.950001,60.549999,61.610001,2703200,59.099597
2015-04-02,60.200001,61.200001,60.00,61.049999,1444900,58.562414
2015-04-01,60.700001,61.099998,59.990002,60.279999,1733000,57.823788
2015-03-31,60.439999,60.889999,60.419998,60.740002,1593900,58.265048
2015-03-30,59.970001,60.970001,59.84,60.75,1887300,58.274639
2015-03-27,59.799999,60.240002,59.32,59.459999,1927700,57.037201
2015-03-26,59.799999,60.25,59.779999,59.98,1199200,57.536013
2015-03-25,61.830002,62.150002,60.27,60.27,1428000,57.814198
2015-03-24,61.549999,61.700001,60.919998,60.919998,1027100,58.43771
2015-03-23,61.810001,62.380001,61.580002,61.740002,2249400,59.224301
2015-03-20,61.43,62.09,61.259998,61.939999,4502600,59.416149
2015-03-19,60.720001,61.43,60.720001,61.18,1425900,58.687118
2015-03-18,59.75,61.360001,59.009998,60.900002,2467800,58.418528
2015-03-17,59.029999,59.990002,59.029999,59.75,2484000,57.315385
2015-03-16,58.990002,59.299999,58.75,59.240002,2256200,56.826168
2015-03-13,60.209999,60.23,58.240002,58.799999,6399100,56.404094
