Date,Open,High,Low,Close,Volume,Adj Close
2016-04-07,5.48,5.615,5.44,5.615,2800,5.615
2016-04-06,5.72,5.75,5.26,5.50,32600,5.50
2016-04-05,5.75,5.79,5.45,5.57,17600,5.57
2016-04-04,5.62,5.77,5.55,5.76,8600,5.76
2016-04-01,5.62,5.79,5.61,5.65,3200,5.65
2016-03-31,5.712,5.78,5.62,5.62,3600,5.62
2016-03-30,5.64,5.79,5.50,5.78,14300,5.78
2016-03-29,5.72,5.79,5.33,5.55,24000,5.55
2016-03-28,5.79,5.79,5.79,5.79,700,5.79
2016-03-24,5.65,5.79,5.65,5.79,3800,5.79
2016-03-23,5.71,5.79,5.52,5.60,7600,5.60
2016-03-22,5.44,5.79,5.43,5.71,8700,5.71
2016-03-21,5.80,5.80,5.58,5.79,6000,5.79
2016-03-18,5.55,5.85,5.31,5.85,23900,5.85
2016-03-17,5.59,5.65,5.52,5.58,3300,5.58
2016-03-16,5.63,5.65,5.56,5.65,5800,5.65
2016-03-15,5.57,5.65,5.50,5.64,6200,5.64
2016-03-14,5.65,5.65,5.58,5.65,3200,5.65
2016-03-11,5.54,5.65,5.37,5.65,11900,5.65
2016-03-10,5.49,5.51,5.40,5.43,2800,5.43
2016-03-09,5.58,5.58,5.42,5.50,4700,5.50
2016-03-08,5.52,5.70,5.48,5.50,5300,5.50
2016-03-07,5.554,5.59,5.50,5.51,12000,5.51
2016-03-04,5.59,5.60,5.50,5.55,7100,5.55
2016-03-03,5.591,5.70,5.44,5.53,9200,5.53
2016-03-02,5.60,5.60,5.43,5.60,14300,5.60
2016-03-01,5.62,5.70,5.50,5.70,13500,5.70
2016-02-29,5.70,5.70,5.37,5.53,17600,5.53
2016-02-26,5.55,5.70,5.384,5.70,5700,5.70
2016-02-25,5.59,5.59,5.45,5.55,17800,5.55
2016-02-24,5.45,5.55,5.38,5.53,8000,5.53
2016-02-23,5.75,5.77,5.53,5.59,6500,5.59
2016-02-22,5.40,5.82,5.26,5.72,157900,5.72
2016-02-19,5.28,5.79,5.27,5.30,47300,5.30
2016-02-18,5.23,5.479,5.195,5.30,11600,5.30
2016-02-17,5.50,5.50,4.94,5.17,41200,5.17
2016-02-16,5.51,5.70,5.24,5.50,7600,5.50
2016-02-12,5.50,5.692,5.02,5.39,81000,5.39
2016-02-11,5.54,5.57,5.00,5.11,66400,5.11
2016-02-10,5.97,6.12,5.50,6.09,30900,6.09
2016-02-09,6.00,6.15,5.50,6.00,14500,6.00
2016-02-08,6.05,6.074,5.69,5.99,8900,5.99
2016-02-05,6.09,6.13,6.00,6.115,5000,6.115
2016-02-04,6.08,6.15,6.08,6.10,3200,6.10
2016-02-03,6.106,6.28,6.00,6.04,12100,6.04
2016-02-02,6.06,6.26,6.00,6.03,12700,6.03
2016-02-01,6.00,6.26,6.00,6.05,21400,6.05
2016-01-29,5.904,6.24,5.86,5.98,27400,5.98
2016-01-28,6.07,6.07,5.61,5.82,14300,5.82
2016-01-27,5.69,6.29,5.69,5.90,35300,5.90
2016-01-26,5.80,5.94,5.57,5.77,23800,5.77
2016-01-25,5.92,6.27,5.54,5.61,44600,5.61
2016-01-22,5.99,5.99,5.66,5.93,27200,5.93
2016-01-21,5.60,5.98,5.60,5.92,15500,5.92
2016-01-20,5.67,5.88,4.99,5.50,35400,5.50
2016-01-19,5.68,5.99,5.68,5.80,12800,5.80
2016-01-15,5.93,6.31,5.16,5.64,60300,5.64
2016-01-14,6.49,6.78,5.91,6.16,228200,6.16
2016-01-13,6.80,6.94,6.43,6.43,14000,6.43
2016-01-12,6.83,7.00,6.50,6.72,64600,6.72
2016-01-11,6.61,6.74,6.57,6.74,6900,6.74
2016-01-08,6.69,6.69,6.27,6.59,106600,6.59
2016-01-07,7.05,7.27,6.59,6.67,37800,6.67
2016-01-06,7.29,7.40,6.96,7.25,40100,7.25
2016-01-05,7.59,7.67,7.09,7.38,45200,7.38
2016-01-04,7.51,7.81,7.51,7.59,8700,7.59
2015-12-31,7.89,7.99,7.62,7.71,36200,7.71
2015-12-30,7.93,8.09,7.73,7.93,23500,7.93
2015-12-29,7.65,8.10,7.33,8.01,162300,8.01
2015-12-28,7.62,7.81,7.50,7.57,7300,7.57
2015-12-24,7.54,7.67,7.53,7.67,4400,7.67
2015-12-23,7.68,7.75,7.60,7.62,14800,7.62
2015-12-22,7.68,7.87,7.54,7.70,34500,7.70
2015-12-21,7.95,8.00,7.58,7.71,118200,7.71
2015-12-18,7.59,8.17,7.59,7.69,443100,7.69
2015-12-17,7.83,8.025,7.50,7.84,86000,7.84
2015-12-16,8.10,8.30,7.75,7.88,60400,7.88
2015-12-15,8.20,8.25,7.90,8.14,71300,8.14
2015-12-14,7.80,8.50,7.80,8.18,117500,8.18
2015-12-11,7.81,7.81,7.41,7.80,37000,7.80
2015-12-10,7.00,7.835,6.82,7.78,48800,7.78
2015-12-09,7.00,7.23,6.95,7.05,67700,7.05
2015-12-08,6.80,7.10,6.80,7.10,32700,7.10
2015-12-07,6.90,6.99,6.37,6.96,18700,6.96
2015-12-04,6.52,7.00,6.52,6.94,18900,6.94
2015-12-03,6.54,6.70,6.36,6.46,10500,6.46
2015-12-02,6.56,6.80,6.45,6.65,17600,6.65
2015-12-01,6.68,6.967,6.37,6.62,193900,6.62
2015-11-30,6.91,7.34,6.19,6.69,193200,6.69
2015-11-27,6.98,7.39,6.60,6.99,194300,6.99
2015-11-25,6.40,7.06,6.25,6.85,179900,6.85
2015-11-24,5.66,6.50,5.66,6.28,148400,6.28
2015-11-23,5.98,6.28,5.28,5.83,374700,5.83
2015-11-20,5.32,5.92,5.24,5.55,193600,5.55
2015-11-19,5.69,5.69,5.20,5.55,86200,5.55
2015-11-18,5.48,5.70,5.20,5.52,466200,5.52
2015-11-17,5.19,5.62,5.17,5.51,113700,5.51
2015-11-16,5.34,5.868,5.21,5.49,17400,5.49
2015-11-13,5.48,5.75,5.29,5.59,57000,5.59
2015-11-12,6.49,6.49,5.40,5.74,46900,5.74
2015-11-11,5.03,5.40,5.00,5.40,49900,5.40
2015-11-10,5.17,5.37,5.17,5.23,19600,5.23
2015-11-09,5.50,5.50,5.25,5.30,32500,5.30
2015-11-06,5.23,5.50,5.23,5.41,15400,5.41
2015-11-05,5.35,5.50,5.15,5.37,53000,5.37
2015-11-04,5.86,5.877,5.25,5.39,34000,5.39
2015-11-03,5.78,6.045,5.32,5.59,69000,5.59
2015-11-02,5.95,5.99,5.02,5.88,126900,5.88
2015-10-30,6.66,6.66,5.61,5.95,64600,5.95
2015-10-29,7.25,7.605,6.37,6.54,234600,6.54
2015-10-28,6.00,6.75,5.80,6.26,167600,6.26
2015-10-27,5.60,6.40,5.15,5.90,866700,5.90
