Date,Open,High,Low,Close,Volume,Adj Close
2016-01-20,14.00,14.04,12.50,12.92,480600,12.92
2016-01-19,15.85,15.975,14.22,14.26,325700,14.26
2016-01-15,15.14,15.86,14.94,15.79,379400,15.79
2016-01-14,14.75,16.75,14.58,15.92,546800,15.92
2016-01-13,14.25,15.27,14.25,14.87,429200,14.87
2016-01-12,14.03,14.85,14.00,14.64,327400,14.64
2016-01-11,14.19,14.26,13.24,14.04,284300,14.04
2016-01-08,14.86,14.97,14.00,14.24,228200,14.24
2016-01-07,15.24,15.97,14.57,14.88,297800,14.88
2016-01-06,14.49,15.79,14.133,15.15,299000,15.15
2016-01-05,14.55,14.78,14.40,14.46,310600,14.46
2016-01-04,15.00,15.00,14.35,14.53,401900,14.53
2015-12-31,14.88,15.33,14.85,15.13,164000,15.13
2015-12-30,14.90,15.30,14.89,14.97,116100,14.97
2015-12-29,15.52,15.745,14.75,14.99,202500,14.99
2015-12-28,15.46,15.67,15.05,15.39,130700,15.39
2015-12-24,15.39,15.897,15.00,15.44,86000,15.44
2015-12-23,15.94,15.98,15.34,15.49,277100,15.49
2015-12-22,15.76,15.89,15.29,15.83,343600,15.83
2015-12-21,16.290001,17.773001,15.42,15.67,335100,15.67
2015-12-18,17.35,17.68,16.200001,16.27,753300,16.27
2015-12-17,17.00,17.93,17.00,17.32,393000,17.32
2015-12-16,16.18,17.040001,15.822,16.91,275400,16.91
2015-12-15,15.35,16.219999,15.24,15.98,334400,15.98
2015-12-14,15.36,15.76,15.13,15.19,150200,15.19
2015-12-11,15.25,15.62,15.15,15.31,213400,15.31
2015-12-10,15.43,15.83,15.18,15.59,192500,15.59
2015-12-09,15.59,16.290001,15.12,15.27,339900,15.27
2015-12-08,16.049999,16.299999,15.83,15.91,237900,15.91
2015-12-07,16.09,16.444,15.67,16.17,199600,16.17
2015-12-04,16.60,16.75,15.88,16.15,157000,16.15
2015-12-03,16.92,17.030001,16.309999,16.639999,251900,16.639999
2015-12-02,17.15,17.389999,16.540001,17.01,236100,17.01
2015-12-01,17.23,17.23,16.16,16.950001,522600,16.950001
2015-11-30,17.299999,17.76,17.02,17.129999,206800,17.129999
2015-11-27,17.35,17.440001,17.00,17.129999,59400,17.129999
2015-11-25,17.620001,17.870001,17.200001,17.27,244200,17.27
2015-11-24,18.17,18.459999,17.285,17.51,240000,17.51
2015-11-23,18.559999,18.76,18.129999,18.17,168100,18.17
2015-11-20,19.34,19.34,18.370001,18.51,183500,18.51
2015-11-19,20.360001,20.389999,19.08,19.200001,145900,19.200001
2015-11-18,20.870001,20.870001,19.620001,20.309999,241800,20.309999
2015-11-17,20.33,20.98,19.825001,20.700001,214000,20.700001
2015-11-16,19.82,20.33,19.00,20.209999,221300,20.209999
2015-11-13,20.559999,21.23,18.559999,19.969999,511400,19.969999
2015-11-12,20.92,21.27,20.530001,20.90,361700,20.90
2015-11-11,21.030001,21.43,20.620001,21.08,466100,21.08
2015-11-10,20.700001,21.18,19.950001,21.049999,415400,21.049999
2015-11-09,21.60,21.60,20.700001,21.059999,194000,21.059999
2015-11-06,20.90,21.52,20.50,21.48,188200,21.48
2015-11-05,21.66,21.754999,20.35,20.870001,308300,20.870001
2015-11-04,21.91,22.00,21.559999,21.98,78900,21.98
2015-11-03,21.07,22.139999,21.07,21.75,139400,21.75
2015-11-02,20.58,21.23,20.41,21.15,86000,21.15
2015-10-30,20.540001,20.98,20.18,20.559999,173000,20.559999
2015-10-29,20.360001,21.15,19.83,20.50,201000,20.50
2015-10-28,18.620001,20.440001,18.620001,20.360001,183800,20.360001
2015-10-27,18.77,18.936001,18.41,18.690001,202600,18.690001
2015-10-26,18.84,18.934,18.299999,18.74,223700,18.74
2015-10-23,18.799999,19.445999,18.209999,18.690001,379800,18.690001
2015-10-22,18.50,19.40,18.25,18.719999,487500,18.719999
2015-10-21,20.84,21.280001,18.01,18.26,546900,18.26
2015-10-20,20.75,21.40,20.50,20.73,319500,20.73
2015-10-19,20.959999,21.08,20.65,20.83,176800,20.83
2015-10-16,20.85,21.030001,20.52,20.99,255900,20.99
2015-10-15,20.84,21.389999,20.58,20.75,213300,20.75
2015-10-14,22.84,22.84,20.360001,20.58,374100,20.58
2015-10-13,23.17,23.620001,22.90,23.01,108000,23.01
2015-10-12,23.48,23.559999,22.65,23.27,73400,23.27
2015-10-09,24.15,24.76,22.780001,23.58,273300,23.58
2015-10-08,22.209999,23.32,22.084,23.280001,243700,23.280001
2015-10-07,21.290001,22.26,21.110001,22.26,228400,22.26
2015-10-06,21.27,21.559999,20.549999,21.07,171700,21.07
2015-10-05,22.27,22.27,20.57,21.24,424500,21.24
2015-10-02,21.969999,22.290001,21.559999,22.209999,192700,22.209999
2015-10-01,22.85,23.16,21.370001,22.26,270700,22.26
2015-09-30,23.66,23.902,22.42,22.75,1658400,22.75
2015-09-29,23.50,24.00,23.049999,23.360001,475800,23.360001
2015-09-28,24.049999,24.40,22.82,23.50,260600,23.50
2015-09-25,24.799999,24.90,23.950001,24.33,145900,24.33
2015-09-24,24.33,24.959999,24.01,24.65,252600,24.65
2015-09-23,24.639999,25.190001,24.360001,24.629999,479000,24.629999
2015-09-22,24.66,24.709999,24.01,24.67,343300,24.67
2015-09-21,22.540001,25.17,22.540001,25.01,631600,25.01
2015-09-18,21.50,23.42,21.50,22.51,1143100,22.51
2015-09-17,20.559999,22.200001,20.42,21.73,1003700,21.73
2015-09-16,20.639999,20.98,20.15,20.67,142000,20.67
2015-09-15,20.50,20.780001,19.924999,20.50,157200,20.50
2015-09-14,20.450001,21.41,20.26,20.309999,202600,20.309999
2015-09-11,21.02,21.27,20.25,20.59,238700,20.59
2015-09-10,20.42,21.370001,20.218,21.049999,131200,21.049999
2015-09-09,20.82,20.82,19.889999,20.280001,132800,20.280001
2015-09-08,20.540001,20.860001,20.35,20.43,131500,20.43
2015-09-04,20.200001,20.395,19.75,19.959999,101200,19.959999
2015-09-03,20.709999,21.32,20.07,20.379999,191800,20.379999
2015-09-02,20.50,20.940001,20.00,20.82,134000,20.82
2015-09-01,20.59,20.82,20.01,20.27,214400,20.27
2015-08-31,21.58,21.58,20.50,21.09,134400,21.09
2015-08-28,21.700001,21.99,21.00,21.629999,137300,21.629999
2015-08-27,22.76,22.870001,21.440001,21.76,171000,21.76
2015-08-26,21.469999,22.638,20.27,22.360001,243700,22.360001
2015-08-25,22.01,22.777,20.75,20.860001,259700,20.860001
2015-08-24,18.00,23.85,16.504999,20.49,518900,20.49
2015-08-21,23.030001,23.60,21.040001,21.110001,360300,21.110001
2015-08-20,24.68,24.889999,22.77,23.76,252500,23.76
2015-08-19,23.65,25.379999,23.02,24.719999,847100,24.719999
2015-08-18,22.66,24.549999,22.51,24.379999,467800,24.379999
2015-08-17,21.709999,23.10,21.709999,22.91,184800,22.91
2015-08-14,21.57,21.99,20.879999,21.959999,78700,21.959999
2015-08-13,20.889999,21.83,20.700001,21.48,98800,21.48
2015-08-12,21.17,21.719999,20.68,20.92,177000,20.92
2015-08-11,22.07,22.07,20.08,21.60,232000,21.60
2015-08-10,21.23,22.228001,21.00,22.09,169100,22.09
2015-08-07,20.00,20.950001,19.85,20.950001,204800,20.950001
2015-08-06,21.48,21.549999,19.52,19.90,186800,19.90
2015-08-05,20.49,21.209999,19.50,21.190001,327300,21.190001
2015-08-04,20.530001,21.450001,19.190001,19.799999,454200,19.799999
2015-08-03,22.91,23.497999,20.219999,20.43,426900,20.43
2015-07-31,23.940001,24.134001,22.889999,22.98,119900,22.98
2015-07-30,23.10,24.00,22.799999,23.85,111600,23.85
2015-07-29,25.09,25.488001,23.00,23.35,351200,23.35
2015-07-28,23.799999,25.030001,23.51,25.02,367500,25.02
2015-07-27,23.299999,24.200001,22.559999,23.700001,259000,23.700001
2015-07-24,24.34,24.879999,23.761,24.00,257900,24.00
2015-07-23,24.700001,24.85,23.92,24.10,459300,24.10
2015-07-22,22.67,24.35,22.57,23.950001,810600,23.950001
2015-07-21,22.799999,23.10,22.09,22.940001,856200,22.940001
2015-07-20,26.00,26.190001,22.709999,23.10,1660900,23.10
2015-07-17,26.75,27.450001,24.02,25.280001,10609300,25.280001
